block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10518000,1595537940,4115389.982252017,22421.704348394844,12787806.567560477,BNT,ETH,183.54492229073725,0.023754382783263268
10519000,1595550800,4157155.509373791,22198.310838839207,12787806.567560477,BNT,ETH,187.2735065093438,0.023755383242154184
10520000,1595564037,4170728.0758826807,22126.537879971995,12787806.567560477,BNT,ETH,188.49438165642025,0.023755633269218035
10521000,1595577665,4249089.206494649,21720.87836257513,12787806.567560477,BNT,ETH,195.62234710617363,0.023756943117883303
10522000,1595591287,4208011.730952092,20892.44753422305,12480376.397560475,BNT,ETH,201.41305723319985,0.02375775763427026
10523000,1595604570,4235509.409785292,20758.150871359514,12480376.397560475,BNT,ETH,204.04078552242913,0.023758524954369864
10524000,1595617514,4281079.985100781,20538.05043545426,12480376.397560475,BNT,ETH,208.4462689657472,0.02375902396062709
10525000,1595630632,4340612.962428505,20259.029880953574,12480928.809524594,BNT,ETH,214.25571648469258,0.023759535614127043
10526000,1595644773,4244751.773478738,20719.096147718355,12480928.809524594,BNT,ETH,204.87147427742315,0.023760996268344704
10527000,1595658421,4189263.860099871,20997.902266669604,12480928.809524594,BNT,ETH,199.5086845770101,0.023763472675878642
10528000,1595672114,4203710.022957794,20926.222920587188,12480928.809524594,BNT,ETH,200.88240667751802,0.0237637455109317
10529000,1595685385,4215586.73184522,20867.811571899005,12480928.809524594,BNT,ETH,202.01383922413837,0.023764055705794686
10530000,1595699030,4243184.941100552,20401.834613637457,12380928.809524594,BNT,ETH,207.9805577026012,0.023764428000250293
10531000,1595712359,4324321.337017652,20020.119315620796,12380928.809524594,BNT,ETH,215.99877946998942,0.023765069220737338
10532000,1595725572,4300913.737949858,19711.085631867973,12251549.919823166,BNT,ETH,218.1977095668612,0.02376537133065807
10533000,1595738927,4320929.863365312,19620.2086006046,12251549.919823166,BNT,ETH,220.22853840769878,0.023765632919146684
10534000,1595752122,4469089.466145354,18899.548708367245,12228207.819823168,BNT,ETH,236.46540640236506,0.023766894065334516
10535000,1595765196,4475947.156192552,18679.782264617974,12165164.01241902,BNT,ETH,239.6145250938283,0.023768972686586485
10536000,1595778346,4066961.4841178567,20570.22751386894,12165164.01241902,BNT,ETH,197.7110598983805,0.02377588047352847
10537000,1595791784,4328358.417247195,19334.156575991812,12165155.6674559,BNT,ETH,223.87107501870207,0.023779709953229172
10538000,1595805432,4254847.482906257,19670.205149863752,12165155.6674559,BNT,ETH,216.30925811344315,0.023780926612629823
10539000,1595818691,4354311.979062248,19222.019162446886,12165155.6674559,BNT,ETH,226.5272936346382,0.02378162920526313
10540000,1595831829,4369699.876338191,19155.753918700848,12165155.6674559,BNT,ETH,228.1142206609922,0.02378251387223185
10541000,1595845330,4317558.225787617,19388.384779581505,12165155.6674559,BNT,ETH,222.68787600783375,0.023783307225119562
10542000,1595858675,4424316.448193992,19066.425006689158,12211567.44792723,BNT,ETH,232.04751004143614,0.023784077610916703
10543000,1595872747,4473751.143227694,18857.527430941413,12211567.44792723,BNT,ETH,237.23954052890133,0.02378520356773338
10544000,1595886255,4430730.7598394975,19041.27702366725,12211567.44792723,BNT,ETH,232.6908407630615,0.023785610526353612
10545000,1595899333,4517748.05028033,18675.34741273874,12211567.44792723,BNT,ETH,241.9097192911498,0.023786138090535175
10546000,1595912879,4423872.010701407,19072.612210693937,12211567.44792723,BNT,ETH,231.94893084550628,0.023786741538295467
10547000,1595925464,4293008.698453446,19655.907421758176,12211567.44792723,BNT,ETH,218.40806462597013,0.023787895428413683
10548000,1595939151,4290830.748390644,19668.05577884925,12211567.44792723,BNT,ETH,218.16242523599828,0.023789208635965682
10549000,1595952308,4204378.184914916,20067.268007455248,12209581.305130206,BNT,ETH,209.51422900979523,0.023789988999974827
10550000,1595965859,4173172.167273353,20219.152841650684,12209581.305130206,BNT,ETH,206.3969840851481,0.023791063572718096
10551000,1595979281,4261374.308955187,19762.673106228896,12197102.042012671,BNT,ETH,215.62742479467852,0.023792552045010445
10552000,1595992791,4233245.752182456,19895.132001491664,12197197.46439679,BNT,ETH,212.7779675885067,0.023793048962417004
10553000,1596006108,4270683.450084782,19723.757155035368,12197823.765665535,BNT,ETH,216.5248444561436,0.023793654990401456
10554000,1596019405,4278802.538399132,19686.777840324317,12197823.765665535,BNT,ETH,217.34397437222484,0.023793924994670004
10555000,1596032209,4164515.402243784,20229.15550500554,12197823.765665535,BNT,ETH,205.86699238202547,0.02379516706978235
10556000,1596045521,4199866.245439262,19862.694937758264,12137823.765665537,BNT,ETH,211.44493527187333,0.02379556321410111
10557000,1596058733,4218301.9847382195,19804.381201887314,12146435.58209828,BNT,ETH,212.99842402226759,0.023795817034822614
10558000,1596072129,4239079.135909862,19703.746301271396,12145183.765731826,BNT,ETH,215.14076922703438,0.0237961158828202
10559000,1596085186,4256122.817853761,19625.600519164087,12145183.765731826,BNT,ETH,216.865864241847,0.023796575463236585
10560000,1596098759,4250994.9350727005,19649.952900090477,12145183.765731826,BNT,ETH,216.33613865064925,0.023796986281042924
10561000,1596113146,4142416.168255473,20161.806024280766,12143736.413682127,BNT,ETH,205.45858656048873,0.02379793358060286
10562000,1596126689,3994569.533216392,20911.489806790363,12143736.413682127,BNT,ETH,191.02271383453888,0.023799900853983074
10563000,1596140024,4123216.4841853757,20262.491525363075,12143975.838083565,BNT,ETH,203.49010283479902,0.02380145997483312
10564000,1596153533,4064119.135017612,20559.29495667348,12143982.069408115,BNT,ETH,197.67794292471166,0.023802699095560757
10565000,1596167425,3997429.447995415,20904.138088793767,12143982.069408115,BNT,ETH,191.2267050196318,0.02380375212665077
10566000,1596180845,3920844.356501792,21313.508120479117,12143982.069408115,BNT,ETH,183.9605349967912,0.023804340477579074
10567000,1596193921,3927393.419527258,21278.8958515152,12142937.616700439,BNT,ETH,184.5675380401658,0.023806907506816664
10568000,1596207016,3959933.513760486,21105.817796155545,12142940.705905532,BNT,ETH,187.62284181576672,0.023807904132718192
10569000,1596220220,4102750.0879749814,20375.736443454716,12142912.948572813,BNT,ETH,201.35468965063617,0.023810653076355107
10570000,1596233291,4193789.6859993245,19936.42853602073,12142912.948572813,BNT,ETH,210.35812299189254,0.023812452251380976
10571000,1596247290,4154014.470676545,20127.690051718073,12142490.938562816,BNT,ETH,206.3830702878875,0.023813497357293843
10572000,1596260970,4306480.113849061,19416.681324599605,12142490.938562816,BNT,ETH,221.79279980214977,0.023814470869207946
10573000,1596273444,4227464.351663951,19781.15409846478,12142490.938562816,BNT,ETH,213.7117142215704,0.023815406680509518
10574000,1596286474,4230107.908155034,19769.77853642874,12142490.938562816,BNT,ETH,213.9684013334006,0.02381600085319948
10575000,1596299712,4242518.65299176,19712.695296207487,12142490.938562816,BNT,ETH,215.21758385866062,0.0238164537929304
10576000,1596312655,4259997.352832863,19440.12949189846,12082490.938562814,BNT,ETH,219.13420662183282,0.023817587163096617
10577000,1596326386,4120841.2012297167,20100.25174980846,12082490.938562814,BNT,ETH,205.01440740755822,0.023819750594123203
10578000,1596339947,4097594.986805597,20218.27173326397,12082490.938562814,BNT,ETH,202.66791548083003,0.02382210043783037
10579000,1596353107,4067647.8597221323,20369.03102562611,12082490.938562814,BNT,ETH,199.69766134700555,0.02382321559474811
10580000,1596366064,4063563.4632948637,20391.690721904662,12082490.938562814,BNT,ETH,199.2754558075855,0.023824492767034078
10581000,1596379298,4082117.2630836302,20300.573003418307,12082393.216964321,BNT,ETH,201.0838444016464,0.02382560408364624
10582000,1596393140,4109454.734764813,20166.679220469185,12082393.216964321,BNT,ETH,203.774488096866,0.02382628487872355
10583000,1596406368,4086931.2115852693,20272.804948755187,12080568.216964325,BNT,ETH,201.5967312819344,0.02382693734983276
10584000,1596420181,4020025.8610606063,20612.119180783775,12080597.997554699,BNT,ETH,195.0321471461502,0.02382798473739176
10585000,1596433547,4017528.0486704926,20628.107211188966,12080597.997554699,BNT,ETH,194.75989762605707,0.023829817483702193
10586000,1596446727,3976951.040586002,20841.771933242366,12080597.997554699,BNT,ETH,190.81635924836195,0.023831644354713525
10587000,1596460736,4014151.944242381,20646.92137095001,12079847.997554703,BNT,ETH,194.41890982789562,0.02383214245196122
10588000,1596473308,3987105.614578953,20788.08203545508,12079847.997554703,BNT,ETH,191.79766597893692,0.023832774915858244
10589000,1596486738,4019128.550222899,20626.475832924833,12079847.997554703,BNT,ETH,194.85289599532072,0.023835100924246278
10590000,1596499718,4057788.1160239433,20430.71420520448,12078611.435310232,BNT,ETH,198.61215204068932,0.023837979772196042
10591000,1596513067,4076732.1132576833,20368.641747670747,12088127.049342154,BNT,ETH,200.14747000613713,0.023838455072994043
10592000,1596527156,4040189.244910673,20553.606126768587,12088127.049342154,BNT,ETH,196.56838902098133,0.023838880307547477
10593000,1596540683,4082793.837617927,20338.58516775977,12087651.291604578,BNT,ETH,200.7412907014728,0.023839501603030402
10594000,1596553335,4084733.5406162865,20333.351259949755,12088838.702850748,BNT,ETH,200.888357673824,0.02383975370858587
