block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11361000,1606750941,31992.818653884784,60.14233452054732,1378.1041633425214,91901.66513286256,531.9517260001707,1.00654767115328
11362000,1606764305,99473.70521759344,227.3834072849781,4541.7226194461355,2012835.5545275856,437.47125793098746,1.047159713976767
11363000,1606777403,138241.2628530379,292.42574052254133,5892.185948225279,4220947.016535152,472.73972053900553,1.07907144808013
11364000,1606790457,194530.79100035765,423.5198922305764,8351.288758217263,5065519.1439568335,459.3191360524089,1.0868699532638149
11365000,1606803733,216066.1108710756,479.4542475032949,9306.865461439778,5880526.811208129,450.65011311551865,1.0936125281378961
11366000,1606817526,234193.73712248536,479.47406629085197,9652.699486853406,6446983.345563479,488.43879906618764,1.0977954179777676
11367000,1606830095,223814.78204183414,425.12482580044576,8818.840076149012,7573285.808415421,526.4683887148318,1.1060917414463394
11368000,1606843839,230074.22759800343,480.295716001848,9444.716120367872,8523732.061814176,479.0261914331092,1.113010942141677
11369000,1606856562,237765.0423165509,521.0463275107635,9971.141389153934,8983596.420810606,456.3222687941107,1.1162649701816667
11370000,1606870199,228723.35293827663,499.58899820400427,9534.076099590993,9653370.920221822,457.8230380583338,1.1211999592720414
11371000,1606884820,247301.29776308718,554.169982229142,10399.324455471238,10281463.126927027,446.25531099378685,1.1257178906953405
11372000,1606898337,252814.01935151327,562.8292938255795,10568.478063454666,10727792.40895086,449.1841880388342,1.128694666878778
11373000,1606911253,284291.1033220477,630.3140813455191,11826.41976144496,11228518.43928886,451.0308618128556,1.131896845650393
11374000,1606924287,293652.2765608428,670.8421756955996,12356.460994325686,11900224.249639835,437.73675418715766,1.1358808110387872
11375000,1606937227,303676.84453841555,677.5010776611175,12575.115933587256,12727948.546633301,448.2307918782572,1.1406406282839583
11376000,1606950457,275348.6653336885,620.8239585172859,11417.654338899649,13520924.550560873,443.5213260636782,1.1451142819507398
11377000,1606963758,260156.8008675109,712.588900717887,11803.81930983017,14793691.449297165,365.08679914242265,1.153491943807671
11378000,1606976748,287407.79932868714,792.5838066582213,12978.285223358873,16283742.26968998,362.6213365883505,1.1629326339144717
11379000,1606989763,367001.5856490549,997.919367331178,16386.823401042868,17242459.368357155,367.76677321190687,1.167849616916889
11380000,1607003331,296718.2075749221,973.3234814201672,14377.82969245769,19676947.22995288,304.85055918098607,1.1819724769578968
11381000,1607016492,305938.42283610697,1005.3668344548261,14715.284280946567,21383209.906533666,304.30526684521715,1.1918198993811426
11382000,1607029590,324909.97706976195,1074.5995624325135,15611.581548623077,22252081.34578812,302.3544661923001,1.1969002328652618
11383000,1607043153,327537.82611430483,1129.2761327206426,15969.2761658317,23616372.11768477,290.0422816208852,1.2043301929065648
11384000,1607056389,317882.4148405998,1245.7721805686338,16343.668263095142,25928713.791711155,255.1689785651677,1.2175954804151394
11385000,1607069818,359989.1516792105,1449.6908196597092,18616.382656999198,27539605.24309032,248.32132948438758,1.2271201960963225
11386000,1607083106,395952.82694924227,1418.2747347350785,19184.873290831398,29206660.67614093,279.17921489534456,1.2352161805755846
11387000,1607096195,346018.78606985504,1446.3018528663565,18015.418070123047,30491577.697922144,239.2438240911445,1.2417522782146586
11388000,1607109266,394404.4972714664,1554.803842913709,19853.435790718755,31608659.67834038,253.66833190504002,1.2473061287001077
11389000,1607123047,412985.8287753739,1591.76096221749,20496.83248689688,32376745.928801823,259.45216560660043,1.2508918060357708
11390000,1607136369,409119.6831851561,1606.561938336999,20440.558421261496,33111118.968900986,254.6554063198138,1.254241503795274
11391000,1607149486,427932.5017114344,1759.1476169190219,21836.996024408192,33603053.70315776,243.26128040403847,1.2564519464112358
11392000,1607162844,436383.33914873726,1817.2433496742362,22376.238389069502,34072431.06202931,240.1347839445744,1.2585009405247145
11393000,1607176193,432002.8073727709,1846.6049839268007,22392.162347608428,34730755.94027917,233.944352545891,1.2613460515355241
11394000,1607189565,452881.01675878593,1826.9199481239239,22747.56887141514,35473829.07071726,247.89319161129768,1.2644941625716914
11395000,1607202512,446452.41737653146,1791.2371262960282,22313.172387049683,36158554.08896264,249.24249884197,1.2673682113312774
11396000,1607216142,454796.8727336918,1701.6553345677328,21904.067751090377,36791724.76439199,267.267326993232,1.2700469051565348
11397000,1607229117,455700.1185766032,1717.3962116260825,21984.56766858137,37371380.45004025,265.34361464855715,1.2724973645036632
11398000,1607242529,464130.72662504244,1650.5359019778507,21683.03596261625,38352133.38948656,281.2000187750359,1.2764757186052893
11399000,1607255502,464665.35240852967,1630.1141386610998,21501.942117653427,39216394.80170636,285.05080803126106,1.2799749316160245
11400000,1607268400,479573.1401298328,1692.3543848553165,22223.692768905228,39693559.01608042,283.3763096083641,1.281907996196968
11401000,1607282445,514523.6631283664,1833.839589639184,23907.009018946108,40488768.35227682,280.5717937573815,1.2848667874737696
11402000,1607295461,515579.79303493036,1831.432363783646,23891.5880552188,40833814.76939709,281.5172447699727,1.2861699787087741
11403000,1607309267,498841.1208207905,1781.353405550377,23147.646088099464,41265172.07942848,280.03489889568857,1.2878027071152731
11404000,1607321690,503308.4520350941,1762.7065255042785,23110.95360686981,41527121.78934986,285.5316212612912,1.2888110534641066
11405000,1607335232,481955.42559113813,1725.5393616969425,22349.574695021478,41905924.14327154,279.3071176986481,1.2903175641405045
11406000,1607348417,478631.8280770785,1658.238756055489,21800.466289782737,42408912.69722685,288.6386693889708,1.2922856900565525
11407000,1607361831,473057.6361197778,1522.9709197916766,20730.99372650352,43019356.35628869,310.6150156724504,1.2947404425232083
11408000,1607375492,503369.21719694044,1591.8438523269283,21768.84196746114,44416357.31306513,316.21770970885404,1.3003439229615958
11409000,1607388832,525915.1930898164,1696.1573430233234,22937.33801893856,44866536.43355176,310.0627399061908,1.3021107140819896
11410000,1607401916,551784.9653037388,1690.8919282854556,23435.57551199329,45206542.68781332,326.327754053,1.303368539645401
11411000,1607415005,513515.5127581425,1540.63955041625,21531.768809591435,45985693.47689386,333.31320919250777,1.3063140475530683
11412000,1607428450,527915.6396335446,1696.478082265678,22834.016673359984,47135120.07835248,311.1832950582558,1.3106118093081924
11413000,1607441996,539215.2303584175,1675.0007253587835,22879.325245491087,47905241.19894999,321.919401105285,1.3135462316376296
11414000,1607455821,547812.7267043588,1751.173203753382,23555.124510922364,48279367.7533202,312.82612452623346,1.3149075107192465
11415000,1607468345,586699.6606966031,1895.7987369746563,25329.509397633185,48775170.66205864,309.4736003637532,1.3166709544914932
11416000,1607481326,594450.4987723866,1876.232488224052,25336.408675978862,49218851.23902702,316.8320037646634,1.3181235465515435
11417000,1607494512,586234.9257954769,1982.6055321669296,25841.052996068658,49565111.97144574,295.689140519415,1.3193007046688705
11418000,1607508150,590527.2969233828,1987.9642624429086,25938.85140595751,50047224.96383052,297.0512639888776,1.320910930387479
11419000,1607521281,600002.7198254137,2001.2575052160712,26211.60731576518,50375482.10856726,299.8128518002148,1.3220090960639952
11420000,1607534444,598958.4404493921,2211.801121991512,27475.815696656413,51185343.4545445,270.8012191937439,1.324709915815598
11421000,1607547670,566668.1103573808,1965.760009032434,25165.131502388216,51646835.6047065,288.26922297412085,1.3262653707405343
11422000,1607560645,497902.520211972,1825.04290831914,22715.25558908284,51854617.11500154,272.8168844372754,1.327061574557915
11423000,1607573702,498561.0334315118,1810.3279256829446,22620.98233124444,52109412.51800549,275.39818966413503,1.3280864042483096
11424000,1607587240,511913.873047944,1845.4794324037325,23124.00085641024,52395820.83359458,277.38801314148327,1.32919921934478
11425000,1607600832,511603.888582649,1883.2219197643522,23335.454237334976,52638936.91398732,271.66415344542395,1.3301524219820562
11426000,1607614439,523245.3987002425,1858.3065393387467,23426.151541451778,52884025.18449703,281.5710904652106,1.3310992483247956
11427000,1607627391,514935.36863273283,1741.519733160888,22478.574766305148,53173094.59936196,295.6816157908911,1.3322072398618656
11428000,1607640980,509226.8280988109,1682.6433137454574,21939.186737838503,53700048.64657168,302.6350409138727,1.3342313635520386
11429000,1607654543,487769.8274582256,1757.6895968428048,21932.318078557713,53904204.46909395,277.5062379241289,1.335039211311188
11430000,1607667802,496335.22174868133,1730.3544303018168,21938.72497083624,54094766.40443989,286.8402062935212,1.3358069495627842
11431000,1607681708,503417.4694940544,1687.6987698121563,21806.43406011568,54314379.45644192,298.2863284009419,1.3366784781125545
11432000,1607695007,490697.0799260147,1675.075372019538,21439.219529331207,54455539.09402962,292.9402987606525,1.3372571916770712
11433000,1607708371,505126.43446331297,1685.8125343516117,21804.201543780484,54723345.43080234,299.63381109726544,1.3383339652798136
11434000,1607720895,501542.319512908,1664.246223952544,21576.964320570558,54885199.0662349,301.3630509082708,1.3389742920695458
11435000,1607734609,495109.59642648936,1667.7182651902694,21450.99051233165,55032484.53051171,296.8784396985677,1.3395676898668778
11436000,1607748125,479387.3951171333,1722.288289972652,21428.561084976434,55358027.13576489,278.3432935752849,1.3409210865571974
11437000,1607761602,475337.94671966025,1748.8859425654612,21478.4011709832,55705225.56208544,271.79470950654525,1.3423941057815176
11438000,1607774843,473133.1539992478,1676.3909221913211,20969.374047366862,55861695.58451236,282.2331878180205,1.3430552361632329
11439000,1607787920,471683.8888776645,1675.070604325998,20915.662059012124,56059601.1681089,281.5904521633325,1.3439108608182475
11440000,1607800816,453423.8891466768,1637.3397157533173,20252.69310521637,56392257.18573484,276.92719158043684,1.345360941904631
