block,timestamp,ROI,Token Price,Trade Volume,sINV
10975341.0,1601624684.0,1.0,6.938337724918775e-05,98281667.56506763,1.0005647931942283
10976841.0,1601644765.0,1.0023909405838962,8.409523454105754e-05,331120430.9268601,1.0029570841650943
10978341.0,1601665583.0,1.003968373129952,0.00013676028214525942,195640205.9811622,1.0045354076343165
10979841.0,1601685749.0,1.0066436374133059,0.00018275959265116014,278625299.75652766,1.0072121828887304
10981341.0,1601706530.0,1.0077889575430374,0.00020649014168537481,108500852.78828168,1.0083581498874763
10982841.0,1601726263.0,1.0085426357168223,0.00021727363615773747,69327218.59492922,1.0091122537335646
10984341.0,1601746792.0,1.0096789308979972,0.00017188855601684108,110070803.2721901,1.0102491906865243
10985841.0,1601767001.0,1.010322750195174,0.00014927333637705653,68548825.55945897,1.0108933736084584
10987341.0,1601787130.0,1.010820722260384,0.00011899029793432978,55736622.03781414,1.011391626924902
10988841.0,1601807297.0,1.0113106258515214,0.00012184938895909022,59018003.49492979,1.0118818072102531
10990341.0,1601827518.0,1.0123390653515554,0.00013106865680096854,115781950.69307256,1.0129108275659175
10991841.0,1601848112.0,1.0126046515057407,0.00011868747027572705,30698885.85705281,1.0131765637213554
10993341.0,1601868598.0,1.0127802343557644,0.00012142213545072463,20813993.76887417,1.0133522457393778
10994841.0,1601889092.0,1.012918935256409,0.00012371804820570956,16394720.731925964,1.013491024977347
10996341.0,1601909130.0,1.0130325145176322,0.00012119570576960879,13284254.148649216,1.0136046683873638
10997841.0,1601929069.0,1.013099590950866,0.00011924570814796259,7980036.373445747,1.0136717827049109
10999341.0,1601948983.0,1.0133303866736554,0.0001078083675933981,28281011.909597874,1.0139027087795536
11000841.0,1601968973.0,1.01345885665859,0.00010204223331684476,16553518.928040745,1.0140312513234615
11002341.0,1601988930.0,1.0135774906807222,9.323660290559944e-05,15806495.758850334,1.0141499523492818
11003841.0,1602009805.0,1.0138736597109097,8.136148297562573e-05,41696385.01510477,1.0144462886537218
11005341.0,1602029080.0,1.0140542151023761,7.791115742541533e-05,27084332.31696821,1.0146269460216448
11006841.0,1602050326.0,1.0140944245968526,7.815266082100899e-05,5969304.6382501125,1.01466717822617
11008341.0,1602070546.0,1.0143498563739657,8.249304552062886e-05,36633036.243671656,1.0149227542694124
11009841.0,1602090501.0,1.0143750024170275,8.193826350527729e-05,3615549.248654604,1.0149479145147882
11011341.0,1602110647.0,1.014389016322015,8.155729302679902e-05,2024456.722740173,1.014961936334734
11012841.0,1602131650.0,1.0144113600840543,7.964547718044189e-05,3263797.33709383,1.014984292716378
11014341.0,1602152134.0,1.014421510729855,7.860150454831578e-05,1491438.931255579,1.0149944490951943
11015841.0,1602172439.0,1.0144319805083746,7.853517473608398e-05,1541444.3009686468,1.0150049247869737
11017341.0,1602193423.0,1.0145895376950869,8.01795562237477e-05,22796924.512749434,1.0151625709609124
11018841.0,1602214015.0,1.014630917639873,8.254466735852646e-05,5975693.169210672,1.0152039742768098
11020341.0,1602234199.0,1.0147052059542845,8.297020483537021e-05,10583747.420943737,1.0152783045487557
11021841.0,1602254037.0,1.0147432169441328,8.512316469468727e-05,5404608.385991335,1.0153163370069531
11023341.0,1602275050.0,1.0148157852627009,8.428949963504084e-05,10260478.288305998,1.0153889463116132
11024841.0,1602294775.0,1.0148794899744191,7.931404424980444e-05,9181051.586707592,1.0154526870033191
11026341.0,1602314486.0,1.0149170683722124,7.721544545531299e-05,5536557.325261593,1.0154902866251354
11027841.0,1602334942.0,1.0149277222950694,7.684789911423183e-05,1585271.1251797676,1.0155009465652556
11029341.0,1602355153.0,1.0149538328155958,7.653256479130703e-05,3905484.504342079,1.0155270718328262
11030841.0,1602374263.0,1.0149626472136666,7.580188477613288e-05,1320214.9571208954,1.0155358912092092
11032341.0,1602394814.0,1.0149685280818617,7.544855739141709e-05,884461.9063844681,1.0155417753988785
11033841.0,1602414385.0,1.0149703043456368,7.537972044365621e-05,267199.1862640381,1.0155435526658754
11035341.0,1602434185.0,1.0149873042900814,7.401165420482998e-05,2572763.460056066,1.015560562211773
