block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11473000,1608239436,437712.884405,4233782.134579685,1.2468640508334987,22910447.830812,0.10338578379599468,1091791.765860837
11474000,1608252369,543492.238044,3689545.1541257887,1.2877357421147282,25264438.089064,0.1473060269871603,1099654.7078291324
11475000,1608265705,584350.874978,3750333.7869725074,1.3402626990649902,26866440.146101,0.15581303109815267,1104541.097673716
11476000,1608278737,1039098.590539,5617886.1297287885,2.173524348501968,29728113.563065004,0.1849625582548367,1111604.5974098642
11477000,1608291886,1010923.499474,5510581.663970193,2.1172907514502417,31622972.256198,0.18345132349343726,1114749.707223902
11478000,1608305426,1214625.600962,4592997.932424231,2.104211635379584,36942898.092992,0.2644515888821461,1122483.3881988088
11479000,1608319142,1263459.638971,4900074.3351617465,2.2067228635164806,40556486.596965,0.25784499429013136,1127545.8893638782
11480000,1608332047,1286519.51571,4933229.996627691,2.230800077470453,41871595.027004,0.2607864455112477,1129310.1205361204
11481000,1608345253,1541741.318569,4167345.04912888,2.237731694432461,44620724.730802,0.36995768298362464,1132732.7915328976
11482000,1608359044,1411691.889526,4443211.716795001,2.2006816845573107,49076674.697107,0.3177187988116596,1138049.715704899
11483000,1608372164,1482177.166776,4019600.290932638,2.1370189283491614,52668149.816358,0.3687374513628821,1142176.248803387
11484000,1608385194,1677325.795543,3476318.264213048,2.0990008989823696,60634081.931877,0.4825006423635684,1150418.4906810329
11485000,1608398201,1515246.426537,3836209.273445601,2.0848867011773904,66245261.408762,0.3949853406136101,1156405.9579186738
11486000,1608411657,1680223.425709,3571187.9195117587,2.1111660102843426,69812220.450881,0.4704942622954198,1160292.498453805
11487000,1608424700,1682207.778102,3608157.6584535236,2.1182265678275467,72549096.887539,0.4662234684121322,1163081.53346203
11488000,1608437899,1804995.794354,3298592.332508156,2.0934187475738266,75050001.401133,0.5472018401805754,1165591.3359093848
11489000,1608451223,1979622.92412,3052327.0128239417,2.1008217838459697,79906842.788289,0.6485618728933304,1170085.3860204394
11490000,1608464280,2000899.286328,3012400.1426232154,2.0881910204143983,86266715.334239,0.6642209506024009,1175705.9620219509
11491000,1608477925,2057486.597807,3333449.3017249294,2.220673611439624,90395904.28434,0.6172245057821432,1179317.3905952282
11492000,1608491288,2247985.439595,3004580.6778636337,2.198863996309501,93560452.93557,0.7481860800600632,1181926.0743537291
11493000,1608504061,2153630.511291,3119470.225767828,2.1859276662637166,98294361.832894,0.6903834162292429,1185742.0821991141
11494000,1608517962,2202658.8710950003,3061117.83763091,2.1854676941304345,101258167.366153,0.7195603004945746,1188144.4788415618
11495000,1608531263,2110830.176432,3104842.1090958933,2.150069110227552,104245039.226915,0.6798510527308771,1190677.0622388672
11496000,1608544285,1934920.968165,3379990.0897737336,2.143847519393069,106733022.279808,0.5724635033751028,1192876.3707905826
11497000,1608556869,2053156.011495,3598339.3063960695,2.2739314751793684,109367019.811139,0.5705843270103803,1195321.3009735562
11498000,1608569893,2010834.760789,3563598.520224863,2.234316261618361,112407660.943239,0.5642708485191862,1198085.8271146263
11499000,1608583781,2013484.360794,3574496.4467298924,2.237210992267909,113613155.549219,0.5632917505446186,1199153.0617967334
11500000,1608596869,1894396.703149,3829954.2031790405,2.239801644013379,117226128.194712,0.4946264635688236,1202604.1438897287
11501000,1608610169,1966016.58038,3701354.619390234,2.240367818342996,118784640.592228,0.5311613672682581,1204077.9696297848
11502000,1608623427,1893015.78325,3850179.088546529,2.2399959609857936,120001795.068251,0.4916695404848371,1205231.1497555021
11503000,1608636545,1813672.585859,3855895.759297825,2.190719546561281,121891783.419477,0.4703634898546317,1207133.5024213684
11504000,1608649855,1961308.333442,3738365.054623226,2.24106075761336,123079050.786804,0.5246433413495707,1208259.337537837
11505000,1608663126,2214306.836668,3831966.3634183146,2.4076585904479413,124999503.431551,0.5778513240112897,1209859.2276935792
11506000,1608676320,2092596.345526,4064234.535507968,2.4076585904479413,126666932.332867,0.5148808040588279,1211259.5351304149
11507000,1608689868,2110353.443028,4039343.998659191,2.4081382395676254,128030370.304675,0.5224495471860049,1212415.8481756244
11508000,1608702922,1852765.357495,3753089.794929049,2.173496844553,128960542.153158,0.4936640098508557,1213237.078317814
11509000,1608716012,2012602.531665,3817165.39561662,2.282601289157629,130077564.141671,0.5272505440754911,1214281.6669881383
11510000,1608728710,1950615.87461,3945539.885678982,2.282604215417085,131245846.430504,0.4943850350341401,1215369.9135690457
11511000,1608742373,1932988.661656,3933821.4078235617,2.267599303336131,131971346.941456,0.491376821990872,1216061.8332286936
11512000,1608755539,1865024.373855,4081530.2726979437,2.2678097848536454,132525849.630193,0.4569424331678898,1216598.1232463806
11513000,1608768583,1765699.349555,4294850.441369593,2.259412927950781,134661731.541246,0.4111201015400043,1218812.1969957063
11514000,1608782222,1628786.101,4382646.476353154,2.1894354131412306,136026248.831421,0.3716444184554285,1220304.2083774926
11515000,1608795613,1633052.767117,4306560.0390819125,2.171155160268905,137055806.50513,0.3792012075292324,1221446.644829947
11516000,1608808964,1653984.739313,4256658.260335323,2.171155160268905,137659759.363026,0.38856413603254697,1222107.1370500345
11517000,1608822260,1743279.4848540004,4047446.5840658117,2.17219155702882,138365392.920389,0.4307109306190793,1222857.780986433
11518000,1608835449,1698647.67483,4134247.578213695,2.1661903679484618,138833236.221178,0.41087226700727575,1223357.1777315487
11519000,1608848561,1688583.782674,4162117.626337693,2.1661903679484618,139268803.943642,0.4057030421218078,1223832.1599743057
11520000,1608861888,1675005.422812,4148565.1953902235,2.152789182094329,139882941.46131298,0.4037553573156381,1224490.9115538774
11521000,1608875500,1644896.176049,4226560.222041181,2.152726954348101,140185491.47959298,0.3891808207229593,1224824.394559918
11522000,1608888908,1642498.350824,4147765.3440261763,2.1301915084136067,140605099.49805802,0.3959959676093081,1225295.7052053856
11523000,1608902154,1562043.252306,4182166.457735079,2.0850979965418115,141040371.63128898,0.3735009756526886,1225803.0957953269
11524000,1608915452,1549820.006313,4219822.441216273,2.0850979965418115,141609310.085702,0.3672713788086063,1226482.198491115
11525000,1608928354,1481915.53369,4153577.77616872,2.0214622842925354,142288214.109258,0.3567804946840134,1227318.4301938163
11526000,1608942603,1484830.304242,4165082.6136552338,2.0252441434880404,142784603.762601,0.3564948026178353,1227927.812740411
11527000,1608955581,1450635.267815,4265632.698737886,2.024780816381333,143271372.185958,0.3400750534016239,1228549.973428109
11528000,1608968406,1485416.238546,4180247.5354708126,2.0276298980338963,143592718.389985,0.35534169351019085,1228956.1776229194
11529000,1608981312,1431794.790428,4338986.950656064,2.0274922271878206,143900723.85483402,0.3299836590224153,1229349.4833059444
11530000,1608994571,1523238.511677,4082844.341467466,2.0273582299877893,144478953.55738702,0.3730826806709739,1230084.2919583858
11531000,1609007854,1646492.406522,3866164.625055642,2.047782567618941,146232201.25314298,0.4258722962419905,1232072.3061102335
11532000,1609021241,1715831.18717,3736655.713090896,2.0519639142058383,147999635.431323,0.4591889965026227,1233982.7880116908
11533000,1609034138,1696279.483908,3785503.254314752,2.0519639142058383,148886976.680223,0.4480988048219388,1234925.6113639285
11534000,1609047959,1675223.470902,3828933.959482894,2.049694718696444,149517526.75740302,0.4375169403883485,1235623.4172523979
11535000,1609061252,1682933.337766,3802071.171357283,2.0460893127377866,150117511.923402,0.4426359376027192,1236286.1131237508
11536000,1609074574,1640404.878806,3905673.239930439,2.0460893127377866,150817630.86423,0.4200056630531684,1237083.152084021
11537000,1609087712,1542422.21655,3750672.920163497,1.9433058487088728,151340977.005526,0.4112387961792102,1237699.0987452464
11538000,1609100774,1504125.754575,3842852.980530987,1.9419495662738768,151614191.634451,0.391408612870526,1238029.55281306
11539000,1609113885,1507024.255011,3839087.2277992377,1.9419495662738768,152091139.920249,0.3925475420559548,1238614.5124770838
11540000,1609127071,1586234.753377,3837961.4224928636,1.99123864066882,152505861.728342,0.4133013802798196,1239112.4529236222
11541000,1609140168,1575391.176932,3866380.227105408,1.99123864066882,152783093.632179,0.4074589368856327,1239433.3384197457
