block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11550000,1609259210,1.0,1.0,9.99999999e-07,0.0,1.0,1000000.001
11551000,1609273006,0.1546485527015488,330.895742,7.106039162053999e-06,1.7126902005520346,0.000467363380884934,1006678.7999007828
11552000,1609286769,0.1807912507064596,4497.847684,2.8268700650535997e-05,2.001866498759964,4.0195058483100826e-05,1008753.907073536
11553000,1609300140,1191.861514119368,1255245.872033,0.03761413405561108,2004.6048978845672,0.0009495044283149287,1028315.1425050179
11554000,1609312804,4998.149193549825,2031161.3660189998,0.097664812781416,9122.43977905862,0.00246073466991252,1031665.0060967231
11555000,1609326297,8272.296677664313,2697436.04378,0.14461612949473024,15666.703109030803,0.0030667257882682148,1032932.3878816515
11556000,1609339826,12266.608903609851,3001522.609982,0.18561747507626628,21943.9976803394,0.0040867954360281865,1033746.8716425106
11557000,1609352451,16334.405934164937,3687822.881579,0.2372603657898201,29813.795387120543,0.004429281573081162,1034454.7635063431
11558000,1609365524,19923.930892144755,5378594.524919,0.3162612809343933,38590.42684674068,0.0037043005937401094,1035084.7031118005
11559000,1609378868,24546.9050371594,4048481.482793,0.3043119920672601,52935.34484112637,0.006063237572282236,1035918.0082507395
11560000,1609392500,29783.61571395773,4004624.248004,0.33323829643162584,62514.41786368375,0.007437305941700421,1036369.660407722
11561000,1609405681,33459.94560724877,4584900.731752,0.37773472276035497,75798.56204573899,0.007297856063824294,1036909.07466275
11562000,1609418376,37376.14864996957,4939323.063287,0.41421609846867774,86513.69437125957,0.007567058921045073,1037299.1376230802
11563000,1609431762,42284.15376120641,6408050.442601997,0.5016431673847535,97668.12122312738,0.006598598768838166,1037664.3138912448
11564000,1609445658,47193.87048848167,8719278.791107,0.6178669870493498,116970.50771257287,0.005412588772435606,1038216.8879576741
11565000,1609459028,51008.22944747655,7616592.2404419985,0.6000872727666994,134561.84987665905,0.006696988342980599,1038690.265624564
11566000,1609471724,56831.25005948131,11255094.78919,0.7696243659546862,154494.61821394262,0.005049379958493564,1039176.636588705
11567000,1609485046,58899.82824210732,11716915.313532,0.799188638120234,167974.18801379012,0.0050269056885717395,1039475.7417721002
11568000,1609498801,65556.29747022246,15045974.77845,0.95505990415723,187953.8112077168,0.004357065489975247,1039888.4647325614
11569000,1609511574,71901.54964537466,16359769.281279998,1.0427101172017437,201552.06004047702,0.004395022228562199,1040145.5733439212
11570000,1609524661,76540.58359322572,17362292.856497,1.1081188211008302,210983.3835002192,0.004408437539088283,1040310.7636786136
11571000,1609537804,80086.66579750608,15135090.680017002,1.058060086628827,225304.7779427105,0.005291455960897892,1040548.4067456772
